AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
21.704236472314772	30.03330262045538	44.583293362744385	95.68223086949278	65.11238468105358	24.099472388121157	33.566848284647214	42.76640283511494	86.08809086326713	65.7976897150264	18.83197256473704	27.59508275503776	37.94468635956219	88.87428332811527	62.52676617658441	28.566721508458844	31.61071340800425	39.8946596566653	87.57807772316785	61.41945980511271	19.96011835735609	29.944614131589955	38.436776031041	105.10495010004382	71.08794733784617	24.434217472974506	32.94577429684718	43.68448427459255	91.50975949741192	67.86855577712643	16.73904199772971	27.723886784485888	38.72226591494228	90.72310494674701	60.86379154948744	31.063733245316506	32.02148174332079	53.18148328746702	146.22824650944057	97.20603979703009	24.037272513716836	24.978756019554282	29.55492041051064	82.08906256877148	52.068030174018524	21.486338942343956	28.390400376524823	37.19452697528071	88.22961973947719	52.64885164628762	20.950452922061736	24.13323756653613	29.536308046630435	83.14268626644102	46.90728127777055	25.050132695042507	30.15022273969391	32.534979160533126	87.93990122548314	58.17905126572607	22.705600889956315	24.55955870931996	37.077321649438076	91.09284592694247	49.63557573439576	23.48955384797484	29.669998093049276	43.9948487337345	110.70139366779694	68.20816212942438
36.5586612663085	41.255905407427576	47.60389254149187	99.29988056181911	69.37064135506074	33.61094852871041	38.04768460265239	47.291942566127126	109.73729111549054	73.37576871367176	33.82345466124744	39.285712693664344	44.00813497999879	117.02098649575638	53.833804121235005	33.678690571828504	44.57611199270613	53.0017970792463	131.0365818862688	77.79102340534197	32.53515077135434	41.856899624271534	50.024153654200326	111.06270274024672	72.86089938614504	31.604455869825316	41.97622763675398	55.04575327241406	132.30073705975394	83.47913537714251	33.183722343430375	40.572222650624816	43.86147488103126	93.30036456942106	59.40029349430294	36.65420990558793	40.868645035299835	54.98734574719773	115.15404318669931	73.56630983285046	34.14546774412489	39.78807756946206	42.51858071916676	94.94044488976503	43.79761665933566	34.45545898012797	37.09749449755941	43.40218896872749	105.49441359679274	59.51833281428793	29.431598302069823	34.37948241405179	39.212222427662056	85.94624710376846	46.8837841011127	42.165832218528934	46.72989710761967	47.79110969894743	119.35529325507144	59.948348810399715	31.660378143335063	41.39584552378748	46.7906306103083	101.68140351027365	57.569350286007314	34.23446887465835	38.217249380899865	56.47961524273613	120.06963852335161	73.46149846170887
26.54014063118384	28.311680972649956	36.81408002155489	99.9676449424658	72.42157669669055	25.22101553060708	31.52485358305289	40.40032953646664	100.31783846174093	73.194650689204	26.739150158195585	24.226547662211523	25.4446428766526	83.66755795949418	64.39986477923591	35.818395473625465	41.61767131867934	53.405743006881096	127.2344380972563	78.78679179218997	25.854148049059916	29.036344840642197	41.605652726381614	97.46033778096557	73.1116444745001	28.789115318812755	33.70437501346239	42.64356090754868	98.45557122925784	75.0627973230266	22.245604362757167	25.245533728199334	38.125419046840086	100.68574351965982	71.23524826824968	25.869401019856596	24.54750123432463	39.28713851331433	84.66372709065968	63.86474229705893	22.637882706080056	27.586268813996735	40.989066567713884	78.8930054915203	51.54071351958227	22.0168859977502	28.25272048052223	43.83138563015406	97.88624056981625	62.46485789678988	23.848055519067454	22.13267640453623	40.732394530309634	88.07722908943285	58.15141384490618	26.189010942537827	31.055558022902925	43.54995576357199	111.76710573725126	64.5460110362383	27.564225188392236	31.777509932602037	46.8773830557831	86.80415545395716	66.00307470898917	28.296041260909085	31.120952428445126	45.80958626941027	92.89447641407487	73.43413586624985
36.031191734442565	33.60759405133595	42.660630146539035	100.78009811039303	71.2306005095966	31.229339652377647	28.849026172310865	43.96562361083501	98.6510191263875	67.2410396922678	28.089290719767888	32.0861645239883	44.05330375521724	100.62858632934797	56.365994150762866	28.501865463075337	35.3736848486282	49.52777382696346	114.5611099906268	69.64321249730015	45.802389939625385	44.759483214503454	61.023009169376856	141.75052904336098	73.47915108549526	32.114909008920975	35.007000772722066	50.59148097407723	108.69865316567025	68.48961691814542	32.59433980262201	31.18170427480298	40.20568765641329	107.04382248787057	60.39567373259042	34.25582162652586	37.75964098439597	53.11004386505362	119.94428410818486	67.57047092319783	32.070354271099404	35.91324681488982	46.87476491942631	100.80206297100769	63.30202072009291	22.232160433645515	30.845560978232115	45.8338870874679	109.18763897582531	60.34401247886699	27.30029887207838	28.777735941013304	40.38874153879908	85.31867901393045	57.23940589175337	32.66550987521225	34.822191721963556	46.05705891445391	107.38001233442684	63.7356369773429	33.00201611477752	34.508587997821685	48.92526381805467	117.76558714499865	61.09237092859478	32.62466586288639	40.03451620626248	51.25960084256387	111.9510056354711	72.52462406148081
23.19681024206433	32.792693288650376	34.91953437389358	92.13748969898643	61.605920796395345	21.70619667813113	25.93173327701509	34.12711251646558	97.47555745373283	61.10781951664651	24.837277127328484	29.210811417522805	29.62328651019896	80.1235795291021	57.1053563802011	16.447167742708892	26.92809556935741	30.57181830355365	77.86032183354146	57.240511418272995	29.718039685090183	35.567548302415624	37.25191130416269	106.0312443646991	62.84491707348234	26.237212675383113	25.828464503430038	40.92717756511929	100.67278333212064	64.68956296952788	27.82825168076822	32.682029081076365	32.65905148108828	86.35440535178444	58.272158109495045	21.32547817955746	27.499200213976483	29.447031809013815	73.75011564805358	62.15006513371085	22.386746953725634	25.7760029096637	35.80300673258381	82.33792195379979	53.738364471081596	20.490581540675507	22.029255701732275	33.54435584199228	97.16548877357587	61.27465041690275	18.826091563120052	22.96774019235212	34.101084331267316	81.2840118865128	46.52948404118516	25.149741679834847	29.893939669621787	41.092366598049885	89.6725799510507	60.076016219389764	21.85340061949854	31.886997064559978	36.923928259867516	89.01980090755026	51.60065983089753	27.96135877096065	33.44486865091526	42.245397931359356	99.09232501339287	60.59107460307253
24.364723300298476	26.752111589765143	37.55362733996025	89.93687523222101	61.665032460544275	18.639738460323446	24.789409363716914	40.03737553760724	90.75359076342558	60.14590242072699	24.114856657191304	27.09602773358679	34.7653175550107	82.19145040172162	55.09700097031836	23.570470384609738	21.696412375748828	33.91308997597176	87.06484832712208	51.1908453483594	28.481663194716674	33.20239003673014	42.31091701007346	91.82905577836569	61.18132518137377	31.052205387004808	31.76002916247142	48.89762805306848	101.38279094503798	68.41022404404012	21.582154076012504	30.058982799677963	38.56438290090623	81.7750083279195	49.448441952810754	26.093785850767574	22.267125859696648	32.663635176975276	91.60122813590449	58.52184904884405	25.53512005905545	28.9087736724168	36.06471115004755	100.22958449340372	55.78118434088242	23.336780263619406	32.44520122823972	35.11920164216701	97.3070131909164	60.0638551458702	24.651635101138538	30.750289605601303	38.58928417050879	86.09565062717998	55.93239180498929	22.156857321591247	33.55244623323719	39.936495582692714	104.19650830356285	65.75120204604039	29.312852557411453	31.328389851030455	37.95064963355438	90.76595654283264	47.95218499394062	27.750135044432504	31.940175182749364	44.66617797208954	112.55211098687579	69.49744696670405
29.44712942966733	25.990786819580897	41.216513967457175	104.68092259781591	60.080464660582564	28.952526553108505	22.846225618659755	40.05072135211478	100.94141748292508	60.89500381860845	26.12195582880046	21.985568728944028	31.665865424841012	95.6784259081737	52.36369441073683	23.909506906449458	21.440727604972313	35.126258285919	90.29888095299546	51.94457621758044	24.532542775833168	31.842126726563095	41.941636730705596	98.36422177877965	65.15337655998225	29.943930253099605	30.953002045386256	48.31778952333032	110.87849269726406	66.07892529391805	24.010900637680678	24.6779597534969	37.24224032324853	84.03647884995539	56.065475401903825	25.70530738722882	24.690013768926377	41.05430222250434	83.36485611110008	54.42434951204016	20.11785757079509	20.717478074276368	31.130933281345786	80.99699762642673	39.24778337623984	23.91525131468141	27.02524575254769	34.03055388647837	94.45111283343424	52.72356398231796	25.244992585278883	29.798948353883933	34.157774423537056	71.59637240680854	46.59614315940357	21.759084149450434	21.991661763167997	39.107614531975756	91.41673228995937	56.09092299811586	28.037755248363514	34.86698416350791	42.585487470409426	104.99814840004173	50.122725880290034	26.923368012920587	38.209773848550626	40.3499648033147	104.40438408243377	63.5675647999723
25.23859893991292	31.39997986538371	32.34374284875428	106.17710456926687	58.76706547864597	24.662477010563787	33.416011883060136	39.55406445731832	107.57590807359175	64.46071788109077	25.551122406015757	30.26848784175574	35.217687329848104	90.07999415589143	57.058332362370436	23.845209020508623	29.035530117191648	35.98539385526749	87.06565127947272	57.25956595788191	26.08058215157815	30.782603047777354	38.02799601368235	106.33094468003766	51.12977704062493	24.61003288516389	35.79126459790866	42.43724578618661	105.98245476953079	75.33124602825157	22.24459988889547	18.224257655847634	34.08329218813687	90.94700534539318	39.47400807974952	24.498070640913895	29.883797051909596	35.22914327177622	81.82525907351288	48.83612870258763	20.95883395746223	24.582062939999673	38.01991153023494	77.71821978486108	54.14927252439024	26.33231901681438	30.801103332192966	36.24763256524495	91.4545068612137	56.57772805715347	22.65995296123193	31.037701948372515	33.61398210843279	76.82397567370761	55.50508319639944	27.743944550027507	31.931312589182163	37.15466291456324	96.12410663111683	57.99928192092816	22.754791647788448	26.442728205855488	32.16452244595544	72.5266838991966	47.41584700135933	20.828897239224204	29.812888015192016	29.76925017368944	92.93799505031315	55.01343348410063
23.210886096533706	24.540791923523294	43.37381787863248	102.01629674453966	68.49072515771266	22.997627361050863	26.919972957115245	39.46556177004067	107.94815080987652	71.81627648809841	25.375652242005867	20.716150706939732	32.1579804515101	87.0491706166825	58.21916027327377	24.84644194636497	18.961841425905835	36.07762357936814	92.3270337598168	62.776127424699105	28.274318903043373	32.20831470751805	48.19135131707021	102.51196628606976	67.67579471179347	17.65995783394778	32.914543675446374	44.86464986750949	118.87719155956083	79.03974488781724	20.665679989897697	26.680772836116013	40.12137040133327	85.17816823438733	54.61578472859046	22.293381207727315	20.708919701354578	38.17451472016312	94.696572905793	65.9462114864122	26.029654633545647	26.166932317841507	30.638208675179914	79.36465034221172	48.975648732526146	27.898125570402534	33.7619862728581	38.96397427596295	89.65773837065701	54.44046189743365	23.38071969839642	29.869291532125672	33.847901024745454	88.53380511951893	50.0510123145767	27.623903679587293	30.281122365770255	36.67103153972734	92.10320230833013	57.68107397475154	21.508567966201767	23.273205264190622	33.97203679458377	72.94168937427244	44.60419952903824	25.402467310952144	21.718798035213773	40.469340558202	85.11686790501008	67.3966057000894
25.29456155914121	35.22093827873432	40.715694977795344	100.05725898290305	70.1881780056977	26.072185885288853	35.37858611598584	36.28213330773144	106.48985134217631	67.18677060238151	22.53927019924085	31.315150723912048	35.70821456752643	89.07041775829609	64.04955026960168	23.296145503300494	28.843170131492013	34.159947769611634	95.77261687611153	60.37976371142261	27.804296305324684	34.50892992317675	43.22365889404888	102.81048075642006	68.6811382423148	29.020729743517787	37.413169358424994	39.669702877515945	103.49356504696516	72.90903377121764	28.077505373523017	30.759486866078667	37.62433528109196	98.69042380234987	60.67978675784038	23.48889926059646	29.70862399455543	34.51799897813553	92.87845906368378	60.40899451834755	22.13044488866903	25.681755492895448	35.75599340845925	84.3252559483958	62.09678041335036	23.601489753753725	31.35317914678295	38.27694128575958	95.46930121841996	59.902531261237755	24.408694152138764	25.222870100159234	30.25449237903078	77.58144695332813	53.57952350899436	16.916842090072187	24.94200485183474	31.495879525014416	93.12261633210986	51.82718569292718	25.985632684581518	26.659009369079303	39.36962779677333	88.52512675794577	54.996109671057035	33.9634120693838	38.22947517195841	45.045954759373316	105.34653273145818	57.55186447960403
24.122043816319337	28.30764604683341	41.42889392841023	94.88753296018342	66.90660372238938	22.21093044023359	24.144671508535996	37.108523661205446	90.2229096813214	66.37754361878761	20.103089700812763	23.196872741028955	36.19557468829843	79.06525018921819	63.329961891656346	22.683706965345227	25.30587036667871	27.561100949249557	79.90932708900361	64.01689473487947	20.459556788550646	27.88190385737549	46.67367820924132	104.55237550791547	60.585318396660185	24.818586704238978	28.367898191456273	39.63332794021658	93.41728874906092	67.70352578176035	21.81825752290873	27.3279861879766	41.37925783936018	89.60603865549719	55.62195353675143	30.51126954573728	33.765575717017185	38.257622686391976	97.16359296520554	63.07922125164184	25.642873602583762	23.5612086768607	29.019097681998687	76.72947949893675	59.83292946528861	23.24834952785362	22.43295130280415	31.068884750493655	90.70847504151816	62.698423293470086	25.091087757848136	26.227833942248377	33.37271265401725	79.81359517655136	58.55192651595851	26.6285427938773	21.120501163389612	34.80630070344708	87.75728730640188	66.19308009530576	22.57393859262768	27.71412707407481	35.213958567006685	90.5660151259174	51.91279351909053	28.682041682422472	31.887694924834513	36.732215154844724	106.37393354635054	63.87346976226246
21.996834384989086	22.007747405093635	42.256729646450445	94.00557234420658	58.325843846249484	24.564816638783928	24.52849835483414	43.979083850939816	99.15363623277693	63.45028906689415	19.98819062270249	21.14168347017658	34.741552633347744	81.59414827245568	50.826174529953995	24.507340610441453	21.606228981483355	31.342847589643643	79.6119919759993	52.24694929044408	22.890760531828086	28.949248829365423	39.15096435216995	99.10302143538127	60.59448604825401	25.576614668243437	32.538883191290026	44.80428132764598	95.95956263321065	62.978909432444276	22.188278402087732	21.829589864922013	33.913950552720024	88.34577296718808	49.790379807580585	17.908756155092302	27.901352283148626	42.09106724948025	79.21513141914008	54.14548756475839	22.115334446115604	22.43781615723034	32.89553802956573	68.47487413120975	46.2094383089597	24.462131447712512	24.842523647706233	30.482607035338333	79.3123823857834	53.833651878218355	22.170798768170805	21.411347242425684	29.135028428808543	79.70622952460145	44.3308988645326	21.51605966751114	26.022071220639294	38.87458664511141	86.86958617017856	61.45880338170633	20.300906426537058	27.158432314994005	37.150517454503124	81.720756048188	53.561435865769354	25.117472745766012	32.5707121843115	44.36311307739529	96.77192003147347	65.14506904293464
23.919137976083434	32.936074086236424	42.23775682868994	94.8837892783019	67.31408817296449	23.363869961252313	31.961828423427903	39.50347054836022	95.93222328851817	68.0466549800752	20.00343165287245	33.57380927678017	43.70055828408315	84.03168939640041	63.98841956303666	24.238155989913228	33.58136777585166	41.326930180974955	90.2042383382488	55.35764925856752	26.82410906993679	33.3599737484824	42.51204519260228	99.09775677375336	59.06514965914346	28.36573943297695	36.57354008615492	45.85785652164601	100.23463115851338	71.44867067783905	23.667712833362135	34.19480647913018	35.712606231215545	97.66189826862384	57.6868196154216	27.574752874064618	32.9617574202496	48.93223643795866	116.15332387735258	68.35321721566804	23.65984299931767	33.62400934555346	42.38381245726093	89.10079040962741	62.93518403434168	26.286792886527348	31.153766647465808	40.57705659888721	102.86899478357608	68.80967553853898	26.629008139374776	22.892626906908777	29.781823584474456	82.03176012109313	60.357414525214644	22.530992389763583	27.596560594471555	39.037133959983166	96.24706187256633	67.57133757798357	27.8631653319717	35.129738849254764	40.249612862683755	98.57878401364876	55.785104997192555	22.11877142168573	31.03051719498999	45.77970196949835	98.12203060762438	68.65435340979901
25.85293335365997	31.123351549641473	40.44408797117924	102.5736481107458	59.18772946227653	26.25641675411734	26.971686385601608	36.9967832446336	98.75498440702158	65.27088699870157	23.090571808589395	29.555845865273657	22.787298450662263	82.60439867219777	58.25223857332201	23.816519816554596	28.552331436852533	31.89653297143369	86.46143063905556	62.50891486435941	31.069402123333177	33.186252261626336	42.03409841447045	113.2379074963033	58.7374331143806	25.054907874700955	31.447402897499334	41.18736307908273	117.2639653835127	71.46610273654734	20.86724490797035	31.03641540217446	33.88271012733321	88.9508781296507	54.06417046067726	30.108409020962327	33.17597793983594	34.36439986535273	109.42990086283214	77.2617394991358	23.89413541390556	23.809386718860065	35.042040696105026	102.01269072624055	47.52482173097295	25.60757129094975	23.963216716191727	39.595749939082864	93.13100160084122	56.090472213952076	25.393215485636667	22.238554513565866	37.409265029211234	91.91070235522088	48.69650918791405	30.839191678458164	35.10060006557825	38.33906775979787	85.57189405874611	62.05241161298662	21.853874783795728	31.543301030549838	31.797967253975074	86.73310799899555	51.83556835402041	26.517858153660676	31.016455487142107	37.04565667597337	108.63073014158498	72.39517652151807
26.88959573473096	30.76030985658868	46.367946166847766	105.80369695821861	62.072811272804245	27.580991975200593	33.07027893584223	44.3363676594839	104.37179751634471	62.34650497699506	23.792291130811382	26.62425463493323	32.700046620728635	81.4826478923978	55.7166845885079	24.490122899779347	28.584439666789997	34.71377247673144	74.55807095012142	57.104693764331174	24.709541306355472	29.976990386425996	41.97543349316574	108.06215843102798	57.48378294928322	28.512749767281356	32.944404767757575	45.48161953959526	106.622194290445	69.25535361166777	19.598468973156457	29.856834541600215	39.61818604539909	87.7983542212883	50.012403938391174	24.323871960518552	29.29617002497079	35.59851350328022	81.0259401345934	45.4334887974736	24.97728334909753	27.98038648189887	41.16354806961068	75.30481580540228	42.587314850238585	24.623736044694283	27.211950199964964	39.33479444675714	90.0698701076498	55.59348548547871	27.340079183805067	31.00656284215012	38.807371380654594	88.74666654655552	51.46598464851361	24.99260269420217	26.356034835626424	38.633679902127625	101.44322626854849	52.71147919368366	23.265276795135776	23.103657560305248	31.00913098517726	86.16989835860889	42.21812936442876	25.106560684464974	25.611119929399578	39.049297770289485	92.48809561317022	59.28750448699196
24.23223476645004	27.505817677605513	38.008088220091594	94.14151686189246	66.80848966320325	21.743267056719723	28.214125879448247	35.29552054295884	88.82435583849458	67.27703516015622	20.37940689744704	20.360349987810825	32.141155329155964	84.95797595464349	56.01548474113848	21.54298192089146	24.99315304429727	25.632637967549993	85.86736247160877	53.571046843850645	25.410173896166373	29.001314943765692	34.40265103869405	85.68749109131123	62.24488439284857	24.822638955582157	33.537302067401264	42.179777260372965	104.68580046724534	73.60275600844977	21.85189228203406	26.834483081947564	34.73439298102091	75.91595105096971	55.063745816880136	24.88333677115571	26.35606358178808	29.285208168237645	86.11803611131819	55.91089460013604	23.08181419405415	25.16669615057286	34.56571193586629	75.41843096191373	54.40859733885967	20.74887823131126	25.908895923933358	30.48743496598582	86.67965348580346	57.023858597348415	17.98057689056333	23.61474834163162	33.784410561571995	70.33822042651296	51.241361691634935	18.727773066311727	22.357151383646183	27.663441042926486	94.11429698855088	49.177633531292095	23.315107645130624	23.663648067489426	28.94096738769671	65.57566292124757	41.795248255973384	21.728102108245242	27.04841114262456	34.63291343400346	89.39465845696539	54.956908364405656
23.89480547139061	26.33987620790961	37.12308691512913	88.34191230291309	56.02079895139961	25.481959504814334	31.35213162485856	40.237462293638984	95.53247475985094	61.042926365309334	23.712658368513953	23.94538965515976	34.93602889954228	85.51337299885381	55.487392682727965	23.447143229342306	28.47096149255543	35.842239427028254	85.23702011801345	57.24478968634638	21.303773047965247	26.60172328836142	38.39256029376673	96.26542471402333	58.30159129654652	27.81870726957532	30.334724440877274	38.483404971985124	103.94811200393417	63.62684023016157	25.026227951380285	23.950771867567433	31.272584346237963	90.23970847621874	56.79281968813455	20.080841606248036	27.388745389527756	40.06312232471669	86.88979365385214	52.91573784896276	27.250698025834428	25.817899726392408	35.30481592196966	79.96894032418821	50.719686507800475	21.981823848679714	28.550015055934892	36.497451117168154	77.69796615175807	58.159975099765695	21.81294997352319	25.823759570384087	33.07183465344029	79.08194686416756	58.437344178359204	24.811732447788046	29.500961891892192	35.388544866931284	85.52201955093169	63.21241166644485	21.88154336687226	22.954343575816203	35.62434573244405	73.80322263435603	49.22836312862011	27.142964553934547	29.263291236759724	38.73833204158328	68.01793449710141	61.2974961809061
26.019227291413003	24.227148179962278	32.579816085883614	107.3953181363366	55.96260017280721	26.86260352496529	27.43894917970013	38.52785020866093	98.83050075588012	64.99167757187789	22.61238103854915	23.30416348502668	32.02869957726876	93.64779826587821	51.42734155781202	25.408404405208096	21.140747119529184	27.335818008436675	92.13319584866618	54.85794421465818	24.4381484833778	25.487220017966564	39.66262822599139	95.91506515494541	66.97817011968829	26.363340883996933	31.14338648664922	36.225938820357655	93.90255354013928	66.53493695745047	23.360335265126395	26.866529142324275	35.6006534314363	90.71077309679535	54.91364889559394	23.186337377027957	26.867567803213046	35.33268718770167	81.06017392709762	59.57574742434663	20.83988588223101	25.154349268132503	32.77774916548597	80.08134051914112	51.70331004034667	26.680105980668458	28.221356772405002	39.929902737132316	91.66092797967784	54.237014658777575	22.426230904045816	25.639356831160683	35.90006788865543	76.62736611606816	49.843929104414066	27.685194416078843	33.608237340959874	38.175694911792235	108.7595302076524	56.89478904767184	21.198451456221832	21.159838949860593	34.1141578949763	81.4359381409716	51.56352106080561	23.363235105402914	21.131426139609797	34.06041350745303	92.45788534154872	56.489603277649955
17.204512639034444	26.436306468864224	40.79996888896633	99.14143589983512	60.547737204859075	22.704274286981118	27.31509140929965	37.60630965496349	98.15292585276745	55.4607949514055	22.764002990494923	25.49769475799684	37.22491682613986	87.51416256389577	54.617028142516446	22.87746386310578	24.745774513865378	31.16141224931855	83.58662032334142	56.15043843172401	22.310189820598733	26.019225603391796	37.4169585024278	101.98060904853716	65.45789613347522	21.463323283344938	31.656942694750576	45.251587272743876	107.81202906630344	65.61120445904692	26.307440487957237	28.088711833810656	41.03384250776611	90.40969693762169	50.75343091058722	23.92059265409663	29.91748509318762	35.86861009305053	79.24119014605827	61.038614648345735	31.07360303736892	37.772767815184366	49.35288547005085	130.56025457079497	86.46711540381122	21.975305884008893	26.688364115541663	29.29181434638102	84.6015277572545	63.24254123037046	23.054724697696884	23.85701308479843	36.26780375249204	73.70516869059733	48.187676548764394	23.20156452086791	25.631742545662505	33.67798959466191	84.90189549888576	61.99910295878125	21.452501005190182	24.128172292713334	34.01571472476923	82.97314868196429	50.16404557310632	20.22995881122265	25.327458199733954	41.963242163471925	86.08860486488639	65.44596392515021
24.86023924098901	28.790027985126198	42.624422044881264	101.80452970362519	69.0588028496124	25.64819202817018	25.495364797762623	42.13250946969973	100.45265743379481	75.77900423220588	22.19609046166088	25.01188204038872	38.36531396795333	86.22321162493047	62.043914473496486	22.948331182713403	27.313698507312772	40.240869962662615	89.87358377547969	61.67327290623065	26.36046742549706	29.26294738421751	39.46295055520372	108.03286675673384	60.24662984637478	28.76349540417985	34.341217968644386	45.187259303015765	99.96952961721954	71.98857137898005	24.610849149883784	29.284396747277597	35.86821852476062	93.72864281467784	60.5419433154836	27.898330804739494	28.601091729027264	36.44228303553771	82.228142101769	57.989017776531185	26.187059127274914	26.55583711753858	40.674573694427764	77.66352635517994	57.58593230664536	24.447276574209532	28.94515550803006	42.26429145275151	95.62643659184232	53.70605090163727	17.734770818180056	21.13441358321184	34.03459522967458	71.52430144260713	53.39600252132923	17.519213777538546	25.736501331424105	38.45539946129056	102.24889417386002	57.22102320030398	25.685620321058746	31.75612515785263	39.17374890488745	95.95665792545066	60.135927006398155	31.51804114986276	33.78122976544097	36.135029723256004	104.11709723825625	64.16053998384768
27.287865188176966	27.90951139000989	41.04219473180126	103.58697256322225	62.08927212460406	24.435730816690103	24.597320452711603	36.13470467892603	100.07446082265184	65.49472560794163	29.882848347025003	31.847025436818484	37.739333902606994	100.7583089976996	54.39544702324267	26.88960431938633	27.734039113771583	37.484917899905824	100.26750077537481	54.284017333704455	26.351329260543196	29.958006689832608	41.682841950733184	98.08837338543104	56.40856544740531	26.53272854822579	26.63413510469203	41.377521087384736	104.70979657163215	63.93522234530093	24.75971425468711	29.27273559465945	39.10405734526693	96.92532767758553	52.2131755240628	27.0041769978065	26.719331879955433	32.14503031535645	91.77077475305482	52.10270328891687	26.247689092884784	30.93518909594038	36.484258017402865	86.95977673576328	49.00033673254566	26.717911686126918	25.021937445166532	39.421490298914875	94.18079163209467	55.368816955916316	22.093508901145697	30.22937910249849	37.33030757589842	69.53346870232623	38.07518101661635	26.72211115189596	30.9857392699562	36.203194814938506	95.70205558048124	53.64985016839933	28.55896558399491	32.98432056157701	42.90912593435024	95.08778031925338	46.93088745296052	26.086027591407102	28.4628551738743	37.844260167093374	93.89510669129949	56.108154480269285
27.028602174170715	28.77002758730459	42.229561082533706	105.32773598929376	63.256559487399464	35.956967465609964	39.91035410845004	30.331132025806376	108.10307631459835	65.26627130796577	28.07227330266698	28.938745859300077	35.85610977747732	90.78618771959087	59.8125634113955	30.354232613813807	33.48481863354386	42.60288595486312	89.4020847196	61.13081983069078	26.75721200034128	34.91847620304552	33.29876853716186	102.55180564318324	63.595779103488816	25.76777597844902	24.73874301873805	42.03370750989481	119.24499285530659	69.53050888849765	24.4354224321666	30.482301663589425	36.948654795553	96.84704302519084	59.4274248232244	54.144698270463635	67.37164671993541	91.78717884218662	225.21791176719182	150.45862140008987	26.90267486806912	29.06497310790861	43.485044281734176	110.7817322528795	68.54976223449628	28.677688103582668	31.883893010691114	36.307579989711364	96.7885598516988	71.47041357499337	29.121378976515203	26.78667325038866	31.13893872741775	90.34008816487281	57.64250641311741	30.009076062704057	32.10197269553015	42.807208725077345	96.11159487061487	72.13198927533709	32.49331224764953	40.834250737510956	49.292808806673776	111.27186053138225	58.80712491654057	35.13688763130967	42.467054438953156	56.207798714470016	108.80640831371655	67.77915878996542
24.06742967215187	36.395734255395354	42.17733081622049	110.73887104079908	73.64039878469275	28.045193131828484	35.42558117016385	44.70711554774308	107.21267856710837	76.6153719477739	25.979222908333863	27.493170657251955	34.149713138718006	98.67484148399716	66.36666509489056	18.548673685996697	29.87040188022113	38.28449267477411	109.44628127436283	64.79470628600039	28.83946745035326	36.42580651551856	40.76550094179743	117.07931019376277	67.00171859946965	30.61527312638139	38.85157521646414	51.38186030584744	123.58468205351532	85.20240706340535	24.29183012031058	32.216213601824414	33.51879571497442	106.11508812323392	64.28866650603126	46.944443920816234	57.58552953752321	73.16627311246303	201.2768706671819	133.31924447943894	24.360817676886214	29.37804417817861	36.61070000680089	108.3212112928618	50.392285057594066	25.559545540442027	31.993990439382543	35.49369706723802	91.03364523691681	58.27201414149177	25.815498906768838	30.145163966020814	37.869650468742236	92.3131551031725	54.38173824387651	23.228465464114258	29.26175750831125	42.71258358590778	95.707375314756	64.66530544336304	27.944056419940587	35.66435479402595	46.02932879778099	110.2069945511563	58.926197217095236	36.50411362144732	44.7769063433544	59.18603713181644	143.3894086589484	82.10864415935126
26.99761631220326	27.26434598707825	34.739616425920744	93.39758830317842	75.34553574835378	24.34435499852579	30.731974870222277	37.40532577466106	95.30144731548914	72.74628557669391	25.34184063935674	27.06222860070224	32.51906454910157	76.15753442404437	67.88893725332149	24.31101970703429	29.16087882495535	36.18701844538079	91.83186116574966	65.1980500876445	27.697909737710326	25.761855738154154	39.768619441083914	100.46052517144109	77.32199828232069	29.00807974157273	37.005358554801276	46.963516745846235	117.01886731324862	79.53823737259768	20.970885511126987	24.428737905750037	36.90798661267389	87.59925883022265	71.21818792264818	34.65451983646695	39.50019137513416	50.27462270763939	125.1038795225893	71.08256729616609	22.69137179267029	30.907425047120103	40.08401109807525	87.64677393098101	47.665406855777945	22.894167323454695	30.778570643286496	33.77152287043177	90.87580808834497	60.44895406953182	25.153315492417935	27.47208740691765	34.09982301935565	73.07654031808212	44.52859080342589	26.022879248942164	36.352906185912104	37.366587512364035	90.99702607426747	61.54942727105238	23.932370303002195	25.442417223259525	35.55824795707506	80.90307984001572	57.75925424008031	27.374087165343333	33.58460608440511	44.95661405376341	113.96366043054321	65.84765283408458
