AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
24.403673828019503	32.84740802348281	46.64125612784797	104.63585649508603	63.11078562468945	29.09915426036502	31.338995051846716	47.46742409467436	125.8721080060184	70.87327714322248	24.371070471400607	31.95191965120783	44.16295172890442	93.78374266305664	65.78842195028496	32.24132018342344	39.22126990007382	55.772696788635514	123.56957616929881	69.64482757812917	23.254985528439533	31.76378759358265	47.91009996007427	106.7811840342078	64.77995971330917	20.993895365199105	37.55067552659335	56.18536313070508	127.87602336593835	79.86842124385998	24.627946817110978	30.506579208143883	36.36098852049874	84.35490282496058	49.122840309749456	23.50400909467179	30.02635980267816	42.95263103293253	106.74325679907157	69.40918602982259	23.212773668910643	25.412021427204138	32.0835195174972	88.85078852086968	61.848081880340025	23.935258719695824	26.73749501539573	36.26665441335334	95.29588491925895	68.39828119715577	23.5724978104579	22.802737512867918	28.319661705793653	68.95265843454453	39.42837720924018	30.516234915094966	36.52210172108658	46.51723632503314	124.93959001974571	75.47510529969	24.77051115025409	31.288300295943845	40.02774640636965	103.28661785424794	60.868673781039334	25.347439794485943	20.385179503030088	42.61717762922485	110.33636455219636	67.78163710334333
21.25349662269481	29.68101180748696	44.47686872565561	106.42927510919665	56.48894922485993	20.787593558815523	29.215426364938804	45.04130546932104	117.41631152253545	54.75142809343102	24.32310944888922	27.726823885634907	42.51476255716065	103.23466262428794	54.14365669798482	25.301920612932708	28.648830910390718	43.09485048380628	91.03454141588598	60.02355645283086	18.481219491733675	30.925962363828944	44.939647004639575	107.08021040927282	63.928083834675874	26.17435302156388	32.065669536206144	54.43209249161312	126.19489795604046	66.43109080203004	19.843846322081127	23.080213876491158	34.948485647555685	78.30310645106789	47.08833146041242	26.621781483322017	29.213104449728466	40.35228858668712	113.6857877212346	59.40192655623504	20.24114537331173	25.632623423580384	39.23703946220266	86.69115049570755	50.13026891578407	21.924212894465867	25.41280645815833	40.99471156572259	95.71804995232789	56.0993896614822	18.262239508121777	21.886980893590486	31.733187388080538	68.20555278970421	44.23925368843785	23.840166610213945	33.98820893078155	49.34028499755291	124.11866981625481	67.41934783635595	20.5398323757108	27.833546269497823	46.31427152308751	99.71771098919855	51.73002415032293	22.687232424573658	29.823289627124815	41.48450861101341	108.25718688325944	62.54742762717092
16.435104850037465	21.655485869749807	39.508831867860145	91.90897346424488	46.68636000696314	27.23678947212532	25.80011765501997	41.90537093674603	106.58465316420285	56.015362590714126	21.15389132594781	22.2364553066132	36.891621286376136	85.68555651499712	52.81989219054451	29.35192296962564	30.359214832344897	37.423109903549275	100.2142992719761	63.75577866875135	22.154308064927477	27.68287883864597	43.330241337853934	107.87436910887321	59.74970966777189	28.12437569706178	34.52246382401767	46.684824170082216	112.48978408250329	71.18141601111263	20.54292946125704	25.475624834801966	31.726133754610576	81.32212897327702	37.8251963576865	27.46707742817262	30.867098639816724	37.73930915910809	97.88009422445941	63.5158716382305	19.821695813958986	25.516331279473004	35.424361702597054	85.3137177881657	49.954482108983925	16.759560725192273	29.39904125790062	39.62177346738002	101.09814947671495	66.53491300558645	15.109322588999962	26.498903596265627	28.966525992050208	72.74669236452341	49.38373241547379	31.384107008568066	34.49817639057514	44.58797905907692	108.50102577273468	70.90867268910009	31.14081170954548	33.64468049694915	42.18495688371123	95.52708550150699	56.48100456351165	24.293016597250386	32.09578814755325	45.96702594096057	108.45946176834342	73.42367928705188
33.79135277533974	38.25860396296844	54.29893085293144	124.03961280017651	67.31765552539181	29.707457167141214	37.374463037446944	51.598435708415586	129.71814135972917	76.09543569337164	34.13874237342078	39.06776793474778	55.09283341128568	129.66660553349703	74.50212201996884	35.503326866093325	43.50474063533001	56.521804102598495	137.8007385986238	72.97691916821223	35.02401376121178	38.372020233874764	56.48092298646069	129.69760712787368	79.74392286683026	34.37430734038226	42.93843498465979	60.08659197540309	126.96108445879196	86.96682467071716	33.58746740798671	36.84090358773871	51.77951194483319	116.39750129173939	71.0257363662779	35.12441358555832	40.72953815640999	55.399532240527805	124.6158466455301	80.08016354124804	32.86272803722101	36.51224806650915	49.03309098696959	122.52520380901521	74.11766361593745	34.04146016808023	39.79670315104701	51.11010039249854	129.4258824032383	80.5059444679257	32.80371764488125	37.199435353368514	47.55798098592898	116.5100648599924	73.32421284761669	36.35143741710479	47.07666678449548	63.65129427073453	153.1227886355216	93.63363695493642	33.835914575044335	39.12447117856764	54.00137531031517	125.71500042875951	81.09508619379565	33.722146382344974	41.58046833428991	52.22966205515958	125.93538032701758	85.4183703286215
23.138344839458252	30.00101421878211	44.945126628014265	99.89580753931969	61.70523445638632	28.47677618777591	39.38201888325241	50.34038440197135	115.11300090883476	80.00748619557565	20.766630726672567	31.858200559101242	37.79043693651616	104.46517956268312	64.91534529111382	31.335560836699955	42.232462027434465	57.16924966284342	122.14022689587864	70.82945914952903	22.61204611891065	34.3991115984231	46.40898873085102	117.45788362247352	73.09644452328762	27.86382644153789	42.85372662376575	49.841541710618145	127.45911621151743	82.7708127652523	18.477368971276785	28.99220459927386	38.970064606650865	96.6982968187884	60.791705160877356	20.396749034329382	36.516084522970196	47.01173258234793	117.38548002492745	72.70267331766402	23.844036716298167	30.390940372804806	42.521342067771435	106.33049735294924	59.53775998649772	20.392775054594637	30.811436743763757	42.641146407147126	109.54469114105507	71.56236887368907	19.74102054643259	28.889967684108107	40.172896771938014	100.1197832770628	62.51998492492119	30.377399533030335	41.71916841298298	45.32717590618685	126.74185449736875	83.46435349785631	25.812391655582182	39.007426079259574	49.49915310940402	118.58594559285302	72.27116831838956	25.11729595417213	36.71872532509712	49.687078792597255	127.80384492686755	75.12047472850848
23.624869452726386	38.48848248563593	44.47786572761373	96.79392999072907	61.39250621258532	30.700285765198963	35.213813714016524	43.1326027495179	125.23509256714976	74.56927660914519	23.24607611298126	38.10092753773103	46.39431485065465	99.32765066281803	61.10889799159399	25.95029714508296	40.0974329372333	55.80065555964593	142.4187528283711	75.06426097443025	25.00567555577288	39.829968641093565	46.897417849735014	109.77309225738581	67.82861569287279	23.91888458717679	41.312891139207395	54.91760829573194	118.41858787512743	70.40019681315694	24.78343926612932	36.46144215150552	43.52658447985369	91.48883108127866	49.04866495311992	24.462109653483033	37.86971575825281	48.83292196233272	110.93715068336452	63.480868836650544	24.603921749886183	24.263191296223102	40.475693625213246	106.098001821003	56.456046534457506	25.279185584412787	34.894788395830375	44.36612360293037	108.31840640794621	66.38204871171307	23.83309259584498	30.75791734535859	40.54810944868167	93.27918650167288	54.46939989111027	33.69064134481843	39.714381860403144	50.804719223648945	129.92342160574864	75.55419104911145	28.493228352290515	33.55748956366347	42.76638522500038	112.1129244302401	64.11167663662961	24.78989038106847	37.015356420506635	50.679383474020355	119.64307527954946	67.13080245222339
27.089657671907958	31.4970456319448	49.66870901531912	90.66240547798462	69.41853389436508	30.924460170419323	34.9939847716591	52.77523593312422	133.57224112266024	76.49223220906643	27.857148171840485	31.399543146524785	48.95395868274087	89.44101770236892	66.51262387676994	32.115653988419545	31.01275696629825	51.65946471438537	127.50865161308914	83.07160021831096	27.72973485214395	32.313532536076536	52.407195893144504	102.3513200497553	66.94150107148384	25.50630016462594	37.20207730462673	53.256646810018474	121.23962566845262	80.56436777399966	26.465114584527797	24.920302106849697	45.8905804827002	80.11875904321373	55.61062770371343	26.66068623487974	33.56824933429111	45.344753166780094	105.74620135227968	70.61234109608772	24.62517867544924	26.442704905577145	37.45154742247533	74.81267889144982	53.63906254668081	23.422440161685145	28.611118624528885	43.284114162395355	94.26207278123037	65.66872919235158	22.973588100818386	24.615278661209086	35.074190883453625	71.67861147959874	50.57608002306131	32.923558417281754	38.56830693489167	57.25466357395038	123.13009355191258	79.30483443168112	26.91090525675451	32.17528677133579	44.66482660236686	109.81812091766209	64.43868663541897	26.548596755014458	36.498323007269136	46.453974489987665	111.28306866919795	69.59806259335046
24.905275395681123	28.206038485390394	42.91712574700838	90.03215346228298	50.13196902361294	29.291628810624072	38.51530735482388	51.717318573389	131.2195725911483	70.636224430302	26.24106556650466	30.74852834589499	40.23598446413222	95.44954735427231	56.44777153032439	33.24377534473474	39.89890725894428	59.175401175148906	147.8860815775809	76.37471606414414	23.979100815103507	32.15857489286688	44.54326314835668	112.11293882830775	62.28123104865959	26.31910327103307	41.278878195548614	54.310690699319274	121.38651026445517	82.87268127234856	21.000458748812015	25.071761813478854	35.23387004228805	84.04379123346247	50.66375670125093	22.901256512449216	36.78283707162502	48.86425510704671	109.66027428374274	65.26202861151738	22.966262321193266	30.306144541605956	38.61083931452015	94.63029279878072	58.495647118635695	24.880530124978822	28.575770995545287	44.786012218373365	114.66588744132888	69.74604211968813	20.83257275272945	29.67142702228997	35.79962657361452	80.04946835631335	53.19725627829383	32.58132097348965	36.11611508802372	56.13377910169053	132.52915539840185	75.26367052088672	24.422829722296918	39.682467465881714	44.00205533765528	116.1964085325149	61.9424791606112	25.314872459313328	38.45366083752136	47.268136827724206	124.16902624562147	71.63348488406879
28.801482439976915	31.256307843739215	47.617751722437575	118.39750531231086	66.32110150836644	34.08131245929224	35.12146678038128	48.42430931546548	123.6963132574233	68.78229859639998	31.069934985992138	30.061899945597247	45.703984463254976	107.57844990589179	67.38175592925383	29.81787155815134	39.83910548366097	47.83887875836808	118.63575015964231	71.98556877504296	30.097543711660272	35.05253974594241	50.333350365332635	142.92785322840297	81.94491266599373	31.22094405684925	37.44799164299087	48.623742631957214	137.53493809178028	71.1077588621568	29.796611706420183	29.873572172002817	44.222687440712754	112.10266389985595	63.11630298362651	32.14513737107123	29.19066976833675	43.666662038980306	114.5811395976277	66.90029787447193	31.74473185886547	30.67859187149982	41.888631029377336	102.45243413343704	48.54988280145448	31.710442377704503	34.079186220109655	48.74748743981293	114.2974173956592	73.02834058347217	30.74037983141637	30.646995047071705	41.89092514335132	102.22292571808747	52.19372705534217	35.661304042774944	40.82254205359434	58.816567375828086	133.6485294214221	84.02420887052972	29.508431685762957	37.191428201142536	47.21323505588585	119.7390443951631	69.18755113209887	30.891128666365624	34.57587157548445	51.68962003294577	120.33192798910456	74.95783425096207
19.258244300384007	34.71252928511663	44.95119659656847	100.81192385268467	56.78377849620535	25.213228184062054	33.83919894605444	44.60367932677448	132.00680357060935	68.71002978857949	21.8193613552154	33.73328910307711	42.1121728016483	104.06972452961502	55.05982707114067	27.25994343394367	43.075028250583756	55.135725425382205	116.4996998854446	75.57413909670572	22.87029867586951	31.621838825447952	44.065450561208216	107.57219717165835	61.38858820563926	28.184227249520546	39.74217405069566	54.892072859460654	127.49679783620682	77.49719223569011	24.391682676268726	28.12004865478933	33.85664129119073	81.08434406088597	46.24500409903497	28.332955185534715	33.889079601084156	46.75681362020583	112.61185822813445	63.275455877918	17.840057446115562	24.299438351272535	37.83741786279122	98.2980079905605	57.016312539216706	24.93362224232648	27.146213406357617	43.99011846097556	107.56667998552517	68.86997589973858	21.05644663191903	28.25678615282015	37.51121545928783	94.80947037980992	55.57897030634067	29.802532455510388	37.40023051594213	56.50356859993427	123.34623725872584	66.33242773928693	32.12777155484255	34.07293751744658	47.10151052236478	118.01386448335418	67.32987736344643	19.343147775555128	32.860240787994876	48.95131735469698	108.11226739721691	65.64840402647111
26.416342959892706	33.32070853763501	37.38339762625315	105.85401087541523	55.77348925191519	28.330416152766574	39.834034544753266	46.148829791958974	110.9121102094839	71.6236115057822	25.8807642631251	33.55548428289164	41.182263905621745	102.70748798355368	58.148036561056216	27.681804203773396	42.57109642544102	51.31611901460899	131.363436610368	72.35988273969329	22.64973714169112	31.15042332647364	42.522962771297	109.37308057189784	55.28438707875465	31.857763338236754	39.61328848051638	57.51795309874726	117.97790007643042	77.12407096425801	23.115666740564027	30.152650243109818	33.387109251620736	89.50659045186855	39.797159183795245	30.538809427625996	35.51150091749824	50.16752106438307	103.0265830891457	62.30693495704992	25.90488278997758	24.184993349288135	36.289998652833845	83.56171053625872	48.76671775547638	25.425838360207194	29.452574706289596	40.586447560790944	88.83209395642575	59.96315978161773	22.73886163015229	25.96663799439765	28.964153542254508	71.88987130587653	40.78811136124171	33.129274621970524	40.842912844539924	57.19093985608078	127.78143591593062	69.93519665937613	27.59479957277266	35.69616509741259	41.449326274775245	106.46687378335854	64.34589788217339	29.768117828566318	32.1926098365651	54.0813812330098	127.63377392370029	73.18574868617479
23.748692913545415	31.29373881829009	40.90479862823312	89.14016779468211	65.63510866609018	27.306117577649935	34.71470114196099	47.36343699292622	121.79495427833609	77.58979203551083	22.545778515253257	31.185870568956783	36.72159038669832	90.26419961763052	66.03215168646128	28.043920511241982	40.51581476060943	50.41461758878488	119.65227235287345	70.06026328649696	23.14752888655856	34.044790502494074	43.10355309321474	103.43077309229616	60.20635674138438	28.608635145229485	40.00536419759771	55.90938410781343	117.72994639287772	83.77339103355912	16.781783477225083	30.24522062169232	35.00002031290135	78.53572890643579	47.63493724360063	24.37212394889493	29.997682607299044	42.92204943190633	101.30389615658004	72.10221687249398	21.068981179666174	24.953431540631748	31.57814631163921	76.19325665648	56.979133006306306	23.708174710026906	30.099598940343782	38.333359574892825	86.83488464619674	70.3914239048966	19.183947875569483	23.781751317408233	24.278663609661688	60.03496741167164	51.725991279066	29.036793966111738	39.84595998724464	52.420461684920255	120.15606754746298	79.83038342381809	28.803023698481084	32.01557512834854	42.94729179820164	108.11256044860805	60.34256608516906	24.984106979919837	29.65492885610025	42.72537269570352	112.64726219096366	70.6550831816927
35.74687374575316	33.83855816920705	39.94713406841977	106.67453612828076	65.46017101851669	37.08557193846603	41.886352513811374	52.16884166535834	108.6336674879772	65.39201240540244	36.86546010597144	36.45722203042431	43.53301789395249	110.62506587309899	63.91375268531525	35.99528790562684	43.04121192156768	53.274560609847796	126.07812908916594	69.91451053546153	36.69354436556366	39.282391764015806	47.00761962113639	114.75552213184467	73.08525202105616	38.018869416785655	40.933825875914586	50.078650113653325	131.11187360408198	81.68477213120349	35.85484063897614	35.82421999347102	42.11801164122672	100.62319438095183	59.32766529892913	37.488164508952124	37.347496494229986	44.059712999541695	115.78310327017421	68.55809130975936	36.68485040712251	36.462916542493204	44.38158325370803	108.38882846018225	63.489039231627125	37.65709649957466	37.11329184199582	46.84496418700522	117.22709718258861	72.5075264956303	36.26698596779846	36.84856719262533	43.7780890847823	97.33780950951348	63.02919370126032	42.355407920994544	44.78715007750023	58.01100415391532	142.3082217794149	80.89939984242082	37.25827552305213	38.35896729041861	42.8522260927505	116.19348240987537	80.17880679661354	37.779245201726496	38.74834348761533	52.81351532660191	136.30851806266398	70.8940161156518
27.263443132670208	28.754644755450958	44.997463883094085	96.47360397885934	59.51017446041094	31.040655721692346	35.255373670496475	32.43438561556738	115.7886006444592	69.58690858026388	27.952114032250783	28.462921066642238	44.138155721077474	98.00541934397472	60.05903017472906	29.94247746651153	36.444835412768924	51.26614943431553	123.25435642750993	71.41067927674672	29.69310883716699	32.6180301293199	47.167861803699694	100.92664507843	71.4125240768196	27.168115090251696	40.44225152484013	52.73343065417244	114.47910315536686	64.58905614538256	26.74143117274943	29.697356585388185	39.740381183063995	82.64165479262303	50.56085194577652	28.01470308178326	29.699960314573673	46.738034357212456	104.63417519465293	56.90617159915606	27.004638734879077	29.742636252402413	36.219691803574094	81.33581568398651	45.300015641041725	29.686995074185017	32.97701962357955	42.31315350847767	100.68209461683065	62.494382385902874	27.99043325968752	28.62987191747814	35.937068529883184	73.96767129985155	46.52907466499702	32.068351867817796	39.95489738562412	52.5226962405323	116.89111870536489	63.0902213843063	32.00720872578124	40.129959710667094	47.555196246961444	106.74640050785	62.40123695184569	24.1693767194387	32.46416014269777	38.12194136954291	105.42209179646557	62.009167762200214
27.986351058592035	24.4990262328529	37.46040131057081	90.5972263908627	65.304240537851	28.625429390115933	33.395113027761695	39.22041471729098	101.8496591658539	78.03481425430824	28.85566875806898	27.524813242122512	40.022024641678264	82.94131742221172	66.23017152668776	31.920375209897955	36.506902276410045	44.515258403728744	123.78537466552899	68.41973104385704	28.672897059962892	27.560486792786655	46.30499364994214	107.33064177214617	70.36206153933774	26.777862049229707	31.162048388136252	48.45026171681268	111.95213010743853	76.08700903737406	29.12795089267331	24.06525838692402	36.763883711356264	73.39411831992919	56.065839727203546	27.23920001736849	29.087886962679406	40.76099285851979	99.49949001606373	66.37584518770144	29.006516153831036	19.433424475817752	31.35544169641492	83.3825038249462	57.23013592278832	26.740498957606036	27.99143890019418	37.66551664231962	97.73011901084055	67.7785597303997	28.432662011923405	20.191582889889478	27.96434883672584	81.1675627292036	52.093830775669794	34.51691804679447	36.812405859792875	40.549864351423885	108.97542670151188	75.39625367689871	28.631495310772372	24.416162084573074	32.51556652068936	92.40132606025422	68.16222234114798	28.560395486802776	28.66969110760301	43.93368570124319	103.88648246468955	60.067086252238944
27.314021986237265	37.97253153599555	45.09432395679451	104.61830409693334	65.5244530035148	30.23155404879787	38.707288568005474	53.35947160727878	127.49886438817406	78.80956200711678	27.194417329585974	37.65000260870801	44.99966836258065	109.4946604366898	60.738877836830326	34.40205297236019	40.17892677775543	56.49251570372485	128.24122119341175	77.23911027374926	27.56735964081644	38.7393938707568	44.22209695107682	108.00354084934153	69.4273566100472	27.45272003277679	40.48084972315378	51.92267412347963	121.36766244369313	81.9565940375137	25.20952368798646	35.01589914929185	40.95830299178186	86.03011160596003	57.31607575367783	28.093850630943436	35.870922694642864	46.07984552318595	110.24409435223589	70.64478049808453	26.027977464549824	31.242193064543038	35.11282461032317	96.38317044270589	46.446813545398875	28.892104644919478	31.274387032404633	40.03850855029727	101.31842985104775	68.6825411929356	24.41462771907579	31.82012178718089	38.110463413564986	78.22863455277124	55.18517261627125	32.26524895966894	41.901582794305895	49.748900355588425	123.80330477642381	79.83502449705296	32.420608461100905	39.39247695589318	51.37841486109017	104.53554717547644	66.63926750857019	29.95883318966564	36.01150127553847	46.64054393564999	109.33128649739349	68.68916310580981
25.23526227315829	36.292930295344306	37.35785844165632	93.19581484669573	61.73955835158411	28.719053335965352	33.61186138227891	44.91869771883529	123.27983954511853	73.72483599460118	26.640475675841436	35.36898956327851	36.859297204033936	99.09290028603827	58.159030755443524	32.332719036322786	42.47374767627707	49.9827201714886	118.23964969637055	68.24322067835062	25.465622922907166	36.62849800635434	42.582857958806116	120.08856333235283	64.64703296835494	28.10771013606545	40.40685148282635	57.69904863052682	127.15219248265502	72.82661151485742	25.17645671916222	31.775374805334174	34.26971764496413	89.59609240477121	50.76952311436746	25.045220245679516	35.765855552677316	44.47976280029431	114.07300088792421	70.44611123696616	19.734751941916073	28.144416077335222	40.35194960623916	90.46778574797169	56.05051133918154	30.607498089755833	35.11545744082952	42.12095033203864	100.51884526333508	68.02635444026096	25.470341302677756	23.373224957477383	37.014424892158885	71.71794342953916	53.10966512095344	35.09057765938206	42.19860533594658	54.88166483747101	138.13284577197535	77.75560795783532	29.897893809562635	37.62139236949095	48.419105078846165	122.84002475258104	77.73846352358348	31.01038954577363	36.731896917352394	53.63935391373884	142.45301642139833	76.97223573704825
26.378923255586173	30.660246676853063	46.26019664296857	111.82200280919375	64.50725197638853	24.6650170324746	31.527393876705936	46.95961834341613	118.8824845713908	76.41562217114941	24.740192591674663	26.124695129122728	39.30644241692104	94.7154940975281	63.44175068346193	30.281949109547927	40.12760593847008	49.303636496758216	118.90914435786479	70.79954027442112	26.789719361056783	39.038539057542756	57.755493871995846	134.30825669973106	88.2287289743785	28.788970457833972	36.85428599007595	60.17001722138064	147.42399669582355	92.44551447818318	16.823796659936015	29.845131276618346	45.40554195604615	99.69840951678519	59.30477416565205	29.34385245354513	34.66704847045074	50.79432199061372	123.73142694752593	74.56006811440575	23.91983684245648	25.865467996171198	36.046441343897364	100.65751648817981	61.78586739870175	32.4151995937681	38.74407730581956	46.24509666761043	118.86424304533261	64.57479551732442	22.989754245178197	26.059439126620696	40.06898335270839	96.46717246934561	54.33621674627216	32.05268637470962	37.802291283444305	54.41511769334644	134.88907884485448	79.41388081962386	30.957018154893014	32.18784395587874	51.24000612212225	124.70738863728174	79.72325137526906	31.573716578317224	36.202510825932144	49.52598207094445	121.03631834014098	64.5026201057262
20.43883787970124	35.14221171004614	46.87071230100191	104.04243629032518	67.72294545359854	26.664605381239195	30.45609665346827	55.42573665839017	126.25497318722373	76.76015890385207	24.587034117254753	34.690436324004814	44.92590973685624	93.88650964940959	67.35810315919933	27.502631004570294	38.40938082222076	53.91834138220321	129.1959292325948	72.7702052956449	24.13301086159788	36.88777303005848	45.875931946204275	97.14917676438961	70.86515158481097	27.146225216829027	36.2338683342534	54.05102503883524	122.70611025245913	80.77149836280132	23.588259437610986	33.18303616141977	41.43978819264099	83.06675268393312	59.844937448708485	28.3607228675316	33.2880858695601	46.9968739371209	107.50571552467628	74.9270097039923	26.8126154145381	33.08003633054245	36.095022665038016	95.73058132996042	59.84995901217643	42.17174805488763	54.29078780781198	78.31677868030694	212.2030609843799	142.29597199993015	26.31453667577718	31.64151849062791	29.72395872991504	84.12649847054891	56.963866258344595	33.429884904305325	42.26011447211733	59.29736885439396	149.8146867058769	99.25271053582598	28.371502032051623	38.18494871835506	44.71384037229351	107.50537212586738	72.45287442401285	27.761463456050492	33.467409175009564	45.241516280947664	102.43537073469321	67.79092257893858
27.75652564640113	34.9494452378889	44.21009074478765	113.45088969730743	71.61763953626878	28.582889536597744	30.09280126330325	45.429003410897	129.20099711528982	81.01113799973574	27.007123054606524	33.7337565800468	40.45806345039108	100.26977086124671	62.21593945413307	28.846935250780252	40.9937152339362	56.01403139322193	134.11592976895952	79.19623598571746	30.056719207678526	36.043984633078345	52.26110022645567	127.19883622946838	88.30175428734647	30.136491694525176	43.167801941751335	51.35897229065695	138.82573564001802	90.19426937186365	27.518861362777244	29.57917755514161	37.304950609386566	102.63828891630509	64.39034976926519	30.306713028511002	38.88571912273424	38.91915450594508	111.34866435608767	74.30336617470807	21.278893498713526	24.10910060049271	39.200973861488784	90.88618790424276	53.64535133948439	33.515943975227735	40.323937076380524	55.56592643121848	120.7737562887127	73.25706035217408	24.921852838174196	22.41853302769392	34.30116898317446	77.04138382646208	42.22279481210528	31.613482470655416	40.23725739342303	51.73461617703188	137.1245609095844	92.16919885838324	24.8630717921616	34.84987650314649	51.259278485411365	120.74161761145605	67.80655628981384	27.984300751948325	37.425430786906354	50.95232405427876	127.92766873517	71.34260201379202
26.65104953104406	35.10263198853186	44.037121900476784	96.9655522644422	60.85255274427852	27.840213222645502	34.321274175940175	46.66699352921388	128.04714087800775	66.11532587079698	24.126393317636506	32.68695169093693	38.72810125015852	95.24746888680592	63.29193854443419	31.574295552173332	42.182919199715876	53.92156267773869	127.47798011246029	71.17846294402511	25.272862892597516	30.559057672565935	44.037914678366455	92.09088597376544	73.59570485740454	24.524576603713854	36.39579570377998	48.39351277076972	116.35877776249232	71.51499952954883	24.266643736501756	25.15270791697897	33.68401013159917	75.19812682085865	55.72246634676955	26.619069274949233	32.169163970172335	40.84201871580745	107.89790770636922	64.64819914364794	26.334641168134283	24.012620330316935	26.75301875844586	92.13010017573309	54.38200288592705	29.17953970651365	32.7699830826749	38.921911298554384	109.2094329833256	67.00001082352598	24.136741548783675	23.27467262691085	30.37791702306093	68.94497940981401	48.420546807914576	29.64135118529048	36.093481499726465	45.060984941770485	113.0377617841234	75.76821625522913	26.351253750503503	31.207884410048933	48.696690766791995	107.8436875931205	67.8599005931144	29.581679153604064	32.59566988435252	51.22232767068316	115.49300995336537	69.49273670835876
25.446966423767954	28.63409616993939	31.9160723119282	90.29103039371176	54.183254765885344	28.401104521431492	33.139297418663155	47.19639064594457	121.60907189311524	66.76397353247458	26.037307213401327	26.968028571665005	34.27749784531929	97.56165052613464	55.61508822127748	25.882472647242544	34.67927001104669	50.210069654128255	116.14826246495674	67.15730604460131	20.550546686044775	25.42101213489702	40.97650231655556	103.02088673761133	51.47667936551527	31.289442629123343	34.76233124109621	44.781912900094355	119.55356128854504	72.65199665534051	21.724726473318146	21.088146581420265	36.01096601646592	83.95474056636895	45.31780139159076	30.15832226724727	29.787229162739873	33.86758296781901	108.33836948542736	59.25905815224121	21.262125095364684	28.014982568326324	32.04882636996301	93.26692318681708	61.57627785933096	25.7544570217279	28.1667380258872	34.9677554192791	94.3683386444612	68.84422830794378	21.232993997308796	24.47604371110669	36.59270822813291	76.28228563077568	52.684716109647866	32.25704826794954	39.521985659928276	40.971759845513105	102.83582790989296	73.07965310810694	27.00692412395322	32.73078676608902	49.01280173784585	110.25839057375742	62.68830623060835	28.885720765634268	29.88001654105547	42.52426108295155	111.0841859514361	65.2658657189363
28.900774062651998	34.17146764092942	48.111309315985594	109.12576070307206	70.51575495738355	29.655021972872714	28.95063304310426	47.15050059034063	131.31123730528358	76.90210932427982	29.524961215999475	35.206886582908595	47.81192247258858	107.31909663384462	67.56925086866164	29.81587803894456	42.59581680262594	58.78248924078778	121.93229012434313	70.57694447789851	34.41495620185947	37.876133453091825	48.60842192753557	111.21049088766868	74.43311336147924	31.33512522314131	41.78045771181519	54.423541286879455	130.204679646171	80.37173889835908	28.216125182429238	32.57798266641876	42.034370601562465	93.4592826765225	58.13780535296677	28.54263843564649	36.903301170805975	46.00916088355874	117.01874540132117	70.22030408066935	29.652450367973643	33.03062759329428	42.989812626153594	96.30806909622987	64.02699882453472	29.76796784642631	37.507402407886985	47.07107808659814	108.04809368058159	74.6949719238986	26.25417132612805	32.816984635960516	41.697814515478726	94.24276885960266	57.9671943121373	37.391227787171864	43.09599429108064	56.92131560931231	132.33163141068545	82.24220195565783	31.09491949520276	35.295256205228604	49.879686461480006	113.4218519956139	63.08607041281584	29.942985681582627	40.51896843917066	54.53865023016285	124.61344985201005	79.63520825389604
23.083554304518916	32.135815149920916	44.775996436703046	93.3978821334798	59.47569903118966	31.43105270242674	32.76690185246719	49.532327259161335	127.8299371421244	78.26099180664202	17.964472737806027	32.234434726499465	43.2629199471926	100.18132304140416	66.06392903477193	30.19828494644445	41.22216484676985	57.23157782651884	124.78832108030029	78.07612576508768	28.513015822942812	34.09594597131965	41.51419436746688	103.77807800755673	62.52303077213476	27.792172455477562	41.053035905099605	54.44190407160917	132.77704356893372	81.96750011178261	24.252889374068126	24.86554458551569	35.88712377818331	78.93787186245505	42.89701360986539	24.624544013443913	36.85980895612167	48.076441299323896	104.60489677985846	66.39048656888018	19.521832115646962	26.948305901743645	38.97839609186883	86.93590441884406	56.74533440962846	20.961920615124463	34.645745867431124	42.283011016663146	102.78862532491665	65.3345810881215	24.990654214117015	20.059921320238324	32.40190225908927	81.86426091368337	47.290167866804715	32.53865626967695	41.77830005823122	55.56360404767539	121.22758104645857	67.45037696298911	33.33505163171251	30.883402876349127	46.281733719606045	115.7686529845125	66.73823886201747	22.375136468403625	35.76622423099459	47.522666776107826	130.53154242734382	66.11871885551795
